inference_time
0.019581300002755597
0.017547899999044603
0.022120099998574005
0.017467599998781225
0.017591200001334073
0.01789970000027097
0.01966270000048098
0.020341800001915544
0.018584999997983687
0.017634600000747014
0.01922759999797563
0.017830400000093505
0.01841960000092513
0.018098599997756537
0.01818940000157454
0.021664900003088405
0.02020960000299965
0.017963399997825036
0.02051249999931315
0.01889120000123512
0.026637599999958184
0.018839399999706075
0.021287999999913154
0.01842440000109491
0.019425200000114273
0.018955899999127723
0.02072789999874658
0.019335399996634806
0.019995599999674596
0.01711530000102357
0.017136099999333965
0.017663200000242796
0.02029680000123335
0.01795750000019325
0.017117399998824112
0.01803279999876395
0.02020279999851482
0.017883600001368904
0.01729640000121435
0.017897699999593897
0.01916960000016843
0.01958350000131759
0.019623399999545654
0.018483299998479197
0.016899099999136524
0.019928100002289284
0.01737919999868609
0.017012200001772726
0.01734510000096634
0.017636500000662636
0.016324899999744957
0.01761590000023716
0.01644809999925201
0.018604700002470054
0.03756050000083633
0.02670370000123512
0.033673499998258194
0.02069169999958831
0.02026309999928344
0.017266700000618584
0.01773700000194367
0.01739330000054906
0.01677469999776804
0.016923399998631794
0.017392099998687627
0.01632640000025276
0.017699899999570334
0.016648900000291178
0.018323600001167506
0.016511300000274787
0.01661420000164071
0.015548100000160048
0.01631940000152099
0.017077699998480966
0.016596099998423597
0.01799830000163638
0.018848799998522736
0.017811699999583652
0.015771999998833053
0.01583799999934854
0.015759999998408603
0.015909500001725974
0.017204300002049422
0.017882800002553267
0.01747590000013588
0.01591300000291085
0.015617299999576062
0.01770320000287029
0.015316900000470923
0.014922099999239435
0.015151399999012938
0.015513300000748131
0.014864999997371342
0.017348800000036135
0.01593729999876814
0.014760499998374144
0.015009200000349665
0.015550600001006387
0.014978399998653913
0.014833300003374461
0.014882899999065557
0.015125699999771314
0.015585599998303223
0.014996199999586679
0.017288600000028964
0.016264199999568518
0.015110700001969235
0.017713799999910407
0.017456000001402572
0.015560600000753766
0.015301600000384497
0.01632130000143661
0.016502399997989414
0.015165500000875909
0.015858400001889095
0.014675900001748232
0.016869099999894388
0.016199900001083734
0.014952999998058658
0.015095900002052076
0.015202599999611266
0.015640999998140614
0.01446340000256896
0.015432400003192015
0.01398699999845121
0.016315500000928296
0.015067500000441214
0.017002699998556636
0.015252699999109609
0.017073399998480454
0.01468860000022687
0.014263400000345428
0.015444500000739936
0.016004400000383612
0.015942599999107188
0.014595200002077036
0.014124500001344131
0.015663099999073893
0.015100500000698958
0.015007199999672594
0.015522599998803344
0.01588399999673129
0.015456500001164386
0.016016300000046613
0.015915700001642108
0.014394199999514967
0.014205600000423146
0.017174399999930756
0.014371200002642581
0.014098700001341058
0.01602160000038566
0.015139600000111386
0.016928000000916654
0.01535390000208281
0.01703339999949094
0.015118300001631724
0.014296100001956802
0.015485799998714356
0.01442700000188779
0.016027400000893977
0.01577490000272519
0.014299500002380228
0.01572410000153468
0.016421500000433298
0.015848800001549534
0.015059199999086559
0.018818000000464963
0.017890300001454307
0.014658000000054017
0.014535700000124052
0.01492060000236961
0.016199300000153016
0.01790429999891785
0.014989200000854908
0.016306299999996554
0.015104199999768753
0.017296000001806533
0.01641419999941718
0.015309100002923515
0.01701160000084201
0.017508000000816537
0.01631940000152099
0.015207799999188865
0.017421299999114126
0.016465900000184774
0.015111299999261973
0.019044799999392126
0.014809200001764111
0.01594439999826136
0.015430200000992045
0.016925600000831764
0.01503729999967618
0.01603360000081011
0.01543879999735509
0.015439999999216525
0.018492799998057308
0.01624249999804306
0.014866699999402044
0.017067699998733588
0.016567599999689264
0.016127399998367764
0.015563699998892844
0.01615460000175517
0.014849600000161445
0.016154299999470823
0.018297499998880085
0.015325499996833969
0.015605099997628713
0.016150700001162477
0.015445199998794124
0.01888890000191168
0.01729709999926854
0.019466300000203773
0.015621800001099473
0.014946300001611235
0.0148217999994813
0.01633689999653143
0.017294099998252932
0.015166100001806626
0.01580370000010589
0.0167260999987775
0.015560799998638686
0.016968700001598336
0.01709600000322098
0.019698500000231434
0.015955200000462355
0.015720999999757623
0.015247399998770561
0.015519399999902816
0.015788799999427283
0.01505189999807044
0.01610590000200318
0.015730400002212264
0.01486799999838695
0.01522330000079819
0.015338699999119854
0.020002799999929266
0.016160500003024936
0.02079550000053132
0.016040099999372615
0.01579920000222046
0.015824899997824105
0.017687799998384435
0.018952599999465747
0.016049999998358544
0.02057000000058906
0.016855399997439235
0.01923440000246046
0.01946020000104909
0.018752899999526562
0.019494600001053186
0.019043100000999402
0.017921599999681348
0.018952599999465747
0.01808359999995446
0.017379699998855358
0.01958050000030198
0.01665090000096825
0.01548700000057579
0.017322100000455976
0.015751200000522658
0.016557200000534067
0.016945299998042174
0.01694810000117286
0.01895390000208863
0.017954200000531273
0.015643400001863483
0.015800100001797546
0.015476600001420593
0.017622399998799665
0.017055799999070587
0.018966999999975087
0.017953200000192737
0.015762099999847123
0.019333399999595713
0.01784330000009504
0.015669200001866557
0.015067100001033396
0.01468360000217217
0.01648100000238628
0.016030700000555953
0.016453699998237425
0.015278099999704864
0.016197799999645213
0.017387700001563644
0.014939700002287282
0.015004699998826254
0.01548239999829093
0.01697039999999106
0.015214499999274267
0.015032699997391319
0.016434699999081204
0.015473299998120638
0.017015400000673253
0.015525499999057502
0.01500569999916479
0.015280999999959022
0.016946300002018688
0.05439699999988079
0.016554900001210626
0.017609499998798128
0.015827200000785524
0.016746399996918626
0.015926700001728022
0.016872000000148546
0.017399999996996485
0.01660709999850951
0.017791199999919627
0.01596130000325502
0.01950619999843184
0.015827100000024075
0.015947700001561316
0.018360899997787783
0.01822560000073281
0.016078200002084486
0.01893269999709446
0.01577030000044033
0.01679320000039297
0.016905700002098456
0.015325799999118317
0.014992899999924703
0.015918999997666106
0.015059100001963088
0.016432399999757763
0.01742300000114483
0.019864599998982158
0.016454100001283223
0.01725579999765614
0.014810900000156835
0.015972900000633672
0.018804600000294158
0.015904100000625476
0.015742099996714387
0.016436599998996826
0.0174230999982683
0.01871910000045318
0.01534160000301199
0.019482300001982367
0.016719100000045728
0.015021800001704833
0.015463399999134708
0.014887999997881707
0.014938399999664398
0.015410799998790026
0.01679570000123931
0.01557400000092457
0.01693119999981718
0.017472799998358823
0.016170599999895785
0.017007599999487866
0.01526430000012624
0.014973000001191394
0.015593000000080792
0.01519180000104825
0.016171200000826502
0.015338699999119854
0.016578500002651708
0.01623219999964931
0.015186399999947753
0.01596649999919464
0.014871899998979643
0.01596169999902486
0.015116400001716102
0.01581649999934598
0.016034899999795016
0.017997899998590583
0.017092799997044494
0.015506299998378381
0.017856200000096578
0.01608239999768557
0.016644800001813564
0.01744979999784846
0.01718289999917033
0.0165223000003607
0.01545099999930244
0.01610430000073393
0.015621599999576574
0.015184399999270681
0.016413399996963562
0.016985499998554587
0.01742519999970682
0.015544799996860093
0.01532500000030268
0.01666280000063125
0.016596499997831415
0.017279200001212303
0.01585930000146618
0.016942299997026566
0.018084700001054443
0.01738119999936316
0.01662190000206465
0.017871699998067925
0.015788099997735117
0.014836700000159908
0.016298800001095515
0.01493069999924046
0.016976499999145744
0.014851500000077067
0.01554530000066734
0.01463309999962803
0.015251000000716886
0.015732399999251356
0.016625299998850096
0.017329299997072667
0.01823589999912656
0.015008499998657499
0.014867199999571312
0.020215799999277806
0.016661699999531265
0.018101300000125775
0.01637250000203494
0.01688310000099591
0.01659070000096108
0.016620799997326685
0.015877999998338055
0.016807399999379413
0.01747579999937443
0.015916100001049927
0.017129100000602193
0.01571259999764152
0.01839819999804604
0.016417499999079155
0.017162199997983407
0.01773020000109682
0.015118500003154622
0.01605589999962831
0.015776200001710095
0.016797599997516954
0.015490599998884136
0.01501030000144965
0.015227200001390884
0.017512900001747767
0.016539099997316953
0.015447500001755543
0.01846500000101514
0.01603909999903408
0.015135400000872323
0.01504709999790066
0.015442299998539966
0.017864900000859052
0.015837399998417823
0.016893399999389658
0.0160922999966715
0.015991399999620626
0.01770809999652556
0.017813200000091456
0.01806610000130604
0.017588999999134103
0.01830330000302638
0.019059100002777996
0.01673069999742438
0.01662450000003446
0.015767499997309642
0.018342400002438808
0.016262499997537816
0.016858499999216292
0.015959699998347787
0.01575609999781591
0.015834100002393825
0.01687100000344799
0.016821299999719486
0.01579440000205068
0.01818439999988186
0.015713000000687316
0.01534180000089691
0.017983199999434873
0.015577199999825098
0.021392299997387454
0.016281600001093466
0.015974400001141476
0.016080900000815745
0.017138700000941753
0.01562470000135363
0.016489300000102958
0.015016299999842886
0.015114600002561929
0.01587860000290675
0.014615700001741061
0.014864799999486422
0.014854000000923406
0.01530550000097719
0.016390200002206257
0.015632700000423938
0.01768420000007609
0.01854309999907855
0.015076399999088608
0.016218400000070687
0.014960699998482596
0.016911500002606772
0.01471799999853829
0.014433000000281027
0.015254400001140311
0.014873200001602527
0.016946500003541587
0.014426900001126342
0.014252099997975165
0.017046400000253925
0.01676959999895189
0.016717500002414454
0.014749499998288229
0.014394900001207134
0.015442600000824314
0.015580300001602154
0.016377800002373988
0.014863300002616597
0.017965099999855738
0.014496399999188725
0.014361300000018673
0.014515599999867845
0.01525220000257832
0.01646019999679993
0.015683400000853
0.015215200000966433
0.01457239999945159
0.015902099999948405
0.015109899999515619
0.015774100000271574
0.015531300003203796
0.015083500002219807
0.015139500002987916
0.014667999999801395
0.017161899999337038
0.015375699997093761
0.01588429999901564
0.015145400000619702
0.014372099998581689
0.016436400001111906
0.01506370000060997
0.014517999999952735
0.014416899997740984
0.015313299998524599
0.014752499999303836
0.0149743000001763
0.014858599999570288
0.01594909999766969
0.014657899999292567
0.015216499999951338
0.014583200001652585
0.014681799999380019
0.014878600002703024
0.015110299998923438
0.015993799999705516
0.015159200000198325
0.016974099999060854
0.015185199998086318
0.014885299999150448
0.018456500001775566
0.016523700000107056
0.014755000000150176
0.014900600002874853
0.017528499996842584
0.0171833999993396
0.01651029999993625
0.01919350000025588
0.016648900000291178
0.016470199996547308
0.01625630000125966
0.016893500000151107
0.01705769999898621
